x-coordinate,y-coordinate,Similarity_score
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b4e34db-879c-4f51-ab6f-306781b873f4.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b53101b-8ad2-498f-8aa0-2418787343b8.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b594c68-76ed-4704-abdd-94b9ee8e4955.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b5d2436-9b3a-48e3-8abf-65d73310c155.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b6129fe-af9b-49c3-bfb3-99f1beb83adb.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b61db89-6cd4-49c8-abb3-3094ad0dc053.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b675816-a52b-4632-b7c3-adb2238fbedd.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b6ad351-81de-41bb-b244-d55f30f2dc1e.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b7c1d08-cfb9-4ff8-aaf7-296fab1c8188.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1b8a3e02-c26c-43c7-b842-e4190667e67b.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bb36849-3cca-4a2a-a957-348a933dd46b.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bbbb376-087d-4db1-b086-e95dea089d5e.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bbc4867-3f7d-4e6c-a54b-9acbf6fd3c68.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bbdb88a-522d-4e23-a083-e0fa99640b20.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bc32b2d-bd2b-4ed6-965b-148399b7af7e.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bdf56ac-d3b5-4614-84f9-804efb0884d2.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bf43916-e68d-4a66-aa8f-ee9a57447624.json,1.0000000000000002
../data_chunk_200/folder3/18a9fab2-8d0c-4158-83f6-bf175270c0f8.json,../data_chunk_200/folder3/1bf539bb-ca1b-4e3c-b678-649fcd5e06d4.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/18e0aea8-9a99-4bb7-a1ea-3784c4709882.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1909404f-a8c9-4eca-b120-f189d7826133.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1909bc0f-1ade-4bd3-ab7c-f07bb87ca94b.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/190d5b50-bca1-474e-8d66-d9aba1c427ea.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/191eb665-4585-4234-a0ef-9dc289a5ffb3.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/191f253a-5bc2-41ff-b9b4-e876d93aeefc.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/192003f1-5d4f-443c-b8cf-02534e13935d.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1925942e-5fa9-4481-b470-2ab198c8c9a4.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19290e8f-fb54-43e4-95dc-3be85c5b8b54.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/193388b5-229c-4b4d-b2d0-258e382c34c2.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/193a3f08-0aff-4358-aa3b-4c34a452540e.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19488943-5993-4cda-9399-bc37eeba0b97.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/194a647a-cb34-4b09-80d3-317c4d27d82d.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/194dfd51-7bb0-4add-ab4b-2e68306725a3.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1951217a-e99f-45c9-9862-9c58a629d5c2.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19601cd1-1768-4cea-b77e-92e9f1d5d6aa.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19803ebb-6c29-4358-b914-7fdb5e435765.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/198468b8-f416-4a3f-800a-f095f018987e.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19906678-92fc-44d8-b920-b66d1db79acd.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/199bec82-55fa-4365-8d3f-2d1b8ccdd2b3.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19a00c61-c7b2-43bb-b64b-55ef4e365321.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19ad5ad2-8baa-4b44-958e-82a4e0c1a230.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19b65a31-7950-42a5-9437-29f4ab236030.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19c383e6-d7a8-4f10-8adb-177d7336f36c.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19d11d81-8aa3-4fe0-a9d4-1b071e1550bb.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/19f242c6-8399-4393-a4d9-e5fb56ecf4c4.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a080f70-3179-498c-82a6-dd0fa875c999.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a23c3f8-94e1-406d-a427-cf29de860303.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a310045-e822-452f-bf1f-52792e0aff86.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a3785fc-d162-440f-b9b1-75bd9d41f4e8.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a4c8c93-fd04-4f97-8a9a-5ce569bc62b7.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a6161e1-acf2-4258-90e0-1083f0cf60a7.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a8d1ca2-686c-4113-99c8-9e5efc263f87.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a8ec162-2ada-4df4-bfeb-91546e449c5c.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a90e12e-ad62-4311-a0ed-eefd90dfca50.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1a911dc8-e179-4c13-bb38-aa8bdb77afc3.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1ab3fc51-57b8-4dee-a514-36b0f44146c0.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1ab71e42-c0d5-4dc3-8a01-28ebce9a7a6b.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1aba3369-2853-4b04-9a26-deac88f5a563.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1acc0214-cf78-45ad-a8ad-ae54205fd565.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1ad5aeb1-7b49-401c-afd0-e227525232d4.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1ae6a06b-c177-404c-ab1c-a3f4fcd9ff8d.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1aea2089-3660-4122-ad8d-790d81713966.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1aec4dd1-f73a-46ed-83b8-47cb33dbd917.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1aecc13c-68b8-42b1-9564-46dea2d362d1.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b02b499-425b-4d81-a8e1-fc2d858d7878.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b0c6cb0-3d9b-4879-ab9d-4d853d9906d1.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b10d7bd-d9de-47e5-b5a2-148111b6dbc4.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b21e44c-36e2-4ac8-bec3-50a8d594d301.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b310a7b-3c15-4c5b-a8c6-01598b3f7e14.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b44d57d-40cc-488e-87a4-26f3e7ab4931.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b4e34db-879c-4f51-ab6f-306781b873f4.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b53101b-8ad2-498f-8aa0-2418787343b8.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b594c68-76ed-4704-abdd-94b9ee8e4955.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b5d2436-9b3a-48e3-8abf-65d73310c155.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b6129fe-af9b-49c3-bfb3-99f1beb83adb.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b61db89-6cd4-49c8-abb3-3094ad0dc053.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b675816-a52b-4632-b7c3-adb2238fbedd.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b6ad351-81de-41bb-b244-d55f30f2dc1e.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b7c1d08-cfb9-4ff8-aaf7-296fab1c8188.json,0.9999665165497871
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1b8a3e02-c26c-43c7-b842-e4190667e67b.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bb36849-3cca-4a2a-a957-348a933dd46b.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bbbb376-087d-4db1-b086-e95dea089d5e.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bbc4867-3f7d-4e6c-a54b-9acbf6fd3c68.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bbdb88a-522d-4e23-a083-e0fa99640b20.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bc32b2d-bd2b-4ed6-965b-148399b7af7e.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bdf56ac-d3b5-4614-84f9-804efb0884d2.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bf43916-e68d-4a66-aa8f-ee9a57447624.json,1.0000000000000002
../data_chunk_200/folder3/18d62e11-5049-4e94-9ca3-e8181f78ddd3.json,../data_chunk_200/folder3/1bf539bb-ca1b-4e3c-b678-649fcd5e06d4.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/18e0aea8-9a99-4bb7-a1ea-3784c4709882.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1909404f-a8c9-4eca-b120-f189d7826133.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1909bc0f-1ade-4bd3-ab7c-f07bb87ca94b.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/190d5b50-bca1-474e-8d66-d9aba1c427ea.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/191eb665-4585-4234-a0ef-9dc289a5ffb3.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/191f253a-5bc2-41ff-b9b4-e876d93aeefc.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/192003f1-5d4f-443c-b8cf-02534e13935d.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1925942e-5fa9-4481-b470-2ab198c8c9a4.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19290e8f-fb54-43e4-95dc-3be85c5b8b54.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/193388b5-229c-4b4d-b2d0-258e382c34c2.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/193a3f08-0aff-4358-aa3b-4c34a452540e.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19488943-5993-4cda-9399-bc37eeba0b97.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/194a647a-cb34-4b09-80d3-317c4d27d82d.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/194dfd51-7bb0-4add-ab4b-2e68306725a3.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1951217a-e99f-45c9-9862-9c58a629d5c2.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19601cd1-1768-4cea-b77e-92e9f1d5d6aa.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19803ebb-6c29-4358-b914-7fdb5e435765.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/198468b8-f416-4a3f-800a-f095f018987e.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19906678-92fc-44d8-b920-b66d1db79acd.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/199bec82-55fa-4365-8d3f-2d1b8ccdd2b3.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19a00c61-c7b2-43bb-b64b-55ef4e365321.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19ad5ad2-8baa-4b44-958e-82a4e0c1a230.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19b65a31-7950-42a5-9437-29f4ab236030.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19c383e6-d7a8-4f10-8adb-177d7336f36c.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19d11d81-8aa3-4fe0-a9d4-1b071e1550bb.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/19f242c6-8399-4393-a4d9-e5fb56ecf4c4.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a080f70-3179-498c-82a6-dd0fa875c999.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a23c3f8-94e1-406d-a427-cf29de860303.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a310045-e822-452f-bf1f-52792e0aff86.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a3785fc-d162-440f-b9b1-75bd9d41f4e8.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a4c8c93-fd04-4f97-8a9a-5ce569bc62b7.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a6161e1-acf2-4258-90e0-1083f0cf60a7.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a8d1ca2-686c-4113-99c8-9e5efc263f87.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a8ec162-2ada-4df4-bfeb-91546e449c5c.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a90e12e-ad62-4311-a0ed-eefd90dfca50.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1a911dc8-e179-4c13-bb38-aa8bdb77afc3.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1ab3fc51-57b8-4dee-a514-36b0f44146c0.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1ab71e42-c0d5-4dc3-8a01-28ebce9a7a6b.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1aba3369-2853-4b04-9a26-deac88f5a563.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1acc0214-cf78-45ad-a8ad-ae54205fd565.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1ad5aeb1-7b49-401c-afd0-e227525232d4.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1ae6a06b-c177-404c-ab1c-a3f4fcd9ff8d.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1aea2089-3660-4122-ad8d-790d81713966.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1aec4dd1-f73a-46ed-83b8-47cb33dbd917.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1aecc13c-68b8-42b1-9564-46dea2d362d1.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b02b499-425b-4d81-a8e1-fc2d858d7878.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b0c6cb0-3d9b-4879-ab9d-4d853d9906d1.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b10d7bd-d9de-47e5-b5a2-148111b6dbc4.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b21e44c-36e2-4ac8-bec3-50a8d594d301.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b310a7b-3c15-4c5b-a8c6-01598b3f7e14.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b44d57d-40cc-488e-87a4-26f3e7ab4931.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b4e34db-879c-4f51-ab6f-306781b873f4.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b53101b-8ad2-498f-8aa0-2418787343b8.json,1.0000000000000002
../data_chunk_200/folder3/18d7488e-a08f-4d51-8bfb-9208d4b23ec0.json,../data_chunk_200/folder3/1b594c68-76ed-4704-abdd-94b9ee8e4955.json,1.0000000000000002
